clean,corrupted,answer
"Solve the following and respond with only the final answer: What is zarp(66,70)?","Solve the following and respond with only the final answer: What is zarp(66,80)?",206
"Solve the following and respond with only the final answer: What is zarp(57,59)?","Solve the following and respond with only the final answer: What is zarp(57,38)?",175
"Solve the following and respond with only the final answer: What is zarp(16,21)?","Solve the following and respond with only the final answer: What is zarp(16,53)?",58
"Solve the following and respond with only the final answer: What is zarp(43,91)?","Solve the following and respond with only the final answer: What is zarp(43,44)?",225
"Solve the following and respond with only the final answer: What is zarp(86,51)?","Solve the following and respond with only the final answer: What is zarp(86,21)?",188
"Solve the following and respond with only the final answer: What is zarp(19,98)?","Solve the following and respond with only the final answer: What is zarp(19,28)?",215
"Solve the following and respond with only the final answer: What is zarp(69,20)?","Solve the following and respond with only the final answer: What is zarp(69,34)?",109
"Solve the following and respond with only the final answer: What is zarp(54,21)?","Solve the following and respond with only the final answer: What is zarp(54,76)?",96
"Solve the following and respond with only the final answer: What is zarp(53,45)?","Solve the following and respond with only the final answer: What is zarp(53,95)?",143
"Solve the following and respond with only the final answer: What is zarp(17,19)?","Solve the following and respond with only the final answer: What is zarp(17,76)?",55
"Solve the following and respond with only the final answer: What is zarp(34,94)?","Solve the following and respond with only the final answer: What is zarp(34,92)?",222
"Solve the following and respond with only the final answer: What is zarp(81,73)?","Solve the following and respond with only the final answer: What is zarp(81,71)?",227
"Solve the following and respond with only the final answer: What is zarp(57,97)?","Solve the following and respond with only the final answer: What is zarp(57,67)?",251
"Solve the following and respond with only the final answer: What is zarp(28,44)?","Solve the following and respond with only the final answer: What is zarp(28,66)?",116
"Solve the following and respond with only the final answer: What is zarp(89,97)?","Solve the following and respond with only the final answer: What is zarp(89,75)?",283
"Solve the following and respond with only the final answer: What is zarp(38,70)?","Solve the following and respond with only the final answer: What is zarp(38,15)?",178
"Solve the following and respond with only the final answer: What is zarp(82,68)?","Solve the following and respond with only the final answer: What is zarp(82,86)?",218
"Solve the following and respond with only the final answer: What is zarp(64,47)?","Solve the following and respond with only the final answer: What is zarp(64,73)?",158
"Solve the following and respond with only the final answer: What is zarp(65,89)?","Solve the following and respond with only the final answer: What is zarp(65,87)?",243
