clean,corrupted,answer
"Solve the following and respond with only the final answer: What is zarp(92,90)=","Solve the following and respond with only the final answer: What is zarp(92,84)=",272
"Solve the following and respond with only the final answer: What is zarp(86,92)=","Solve the following and respond with only the final answer: What is zarp(86,32)=",270
"Solve the following and respond with only the final answer: What is zarp(67,84)=","Solve the following and respond with only the final answer: What is zarp(67,52)=",235
"Solve the following and respond with only the final answer: What is zarp(59,66)=","Solve the following and respond with only the final answer: What is zarp(59,53)=",191
"Solve the following and respond with only the final answer: What is zarp(63,26)=","Solve the following and respond with only the final answer: What is zarp(63,59)=",115
"Solve the following and respond with only the final answer: What is zarp(86,23)=","Solve the following and respond with only the final answer: What is zarp(86,88)=",132
"Solve the following and respond with only the final answer: What is zarp(80,62)=","Solve the following and respond with only the final answer: What is zarp(80,69)=",204
"Solve the following and respond with only the final answer: What is zarp(92,85)=","Solve the following and respond with only the final answer: What is zarp(92,33)=",262
"Solve the following and respond with only the final answer: What is zarp(21,31)=","Solve the following and respond with only the final answer: What is zarp(21,35)=",83
"Solve the following and respond with only the final answer: What is zarp(14,25)=","Solve the following and respond with only the final answer: What is zarp(14,46)=",64
"Solve the following and respond with only the final answer: What is zarp(62,67)=","Solve the following and respond with only the final answer: What is zarp(62,69)=",196
"Solve the following and respond with only the final answer: What is zarp(55,33)=","Solve the following and respond with only the final answer: What is zarp(55,12)=",121
"Solve the following and respond with only the final answer: What is zarp(56,56)=","Solve the following and respond with only the final answer: What is zarp(56,11)=",168
"Solve the following and respond with only the final answer: What is zarp(65,38)=","Solve the following and respond with only the final answer: What is zarp(65,91)=",141
"Solve the following and respond with only the final answer: What is zarp(56,28)=","Solve the following and respond with only the final answer: What is zarp(56,44)=",112
"Solve the following and respond with only the final answer: What is zarp(86,25)=","Solve the following and respond with only the final answer: What is zarp(86,34)=",136
"Solve the following and respond with only the final answer: What is zarp(66,42)=","Solve the following and respond with only the final answer: What is zarp(66,13)=",150
"Solve the following and respond with only the final answer: What is zarp(68,91)=","Solve the following and respond with only the final answer: What is zarp(68,25)=",250
"Solve the following and respond with only the final answer: What is zarp(46,65)=","Solve the following and respond with only the final answer: What is zarp(46,92)=",176
